TOPIC_16;cmu;7.81261414600703E-5
TOPIC_16;write;7.799314709260956E-5
TOPIC_16;ftp;7.784041824691E-5
TOPIC_16;simultaneously;7.724797277662966E-5
TOPIC_16;conform;7.669106578514427E-5
TOPIC_16;launchpad;7.647805472182091E-5
TOPIC_16;software;7.646913246840527E-5
TOPIC_16;rpem;7.565670053709175E-5
TOPIC_16;Public;7.542601736951946E-5
TOPIC_16;man;7.50658795946417E-5
TOPIC_16;instead;7.470095806208144E-5
TOPIC_16;like;7.418651430429518E-5
TOPIC_16;infer;7.357866855076009E-5
TOPIC_16;AIX;7.339518811280157E-5
TOPIC_16;encrypt;7.258869499059038E-5
TOPIC_16;rsa;7.243482483118564E-5
TOPIC_16;U;7.229457813794367E-5
TOPIC_16;load;7.153790396277124E-5
TOPIC_16;code;7.11423026067521E-5
TOPIC_16;hp;7.050983665687536E-5
TOPIC_16;biggy;7.047496538628194E-5
TOPIC_16;place;7.015078284536572E-5
TOPIC_16;murdoch;7.011557719970779E-5
TOPIC_16;month;6.916590004987886E-5
TOPIC_16;exist;6.90300925950083E-5
TOPIC_16;wave;6.90200867838351E-5
TOPIC_16;live;6.880395014171879E-5
TOPIC_16;site;6.87638888011482E-5
TOPIC_16;order;6.867377722547155E-5
TOPIC_16;describe;6.824137533914212E-5
TOPIC_16;unclassified;6.792324575067993E-5
TOPIC_16;bottom;6.777173646330614E-5
TOPIC_16;RSAREF;6.746308174110228E-5
TOPIC_16;produce;6.707216696533244E-5
TOPIC_16;replacement;6.659418462688684E-5
TOPIC_16;random;6.572159286511273E-5
TOPIC_16;subscribe;6.265745793436634E-5
TOPIC_16;opinion;6.263166875111333E-5
TOPIC_16;rethought;6.208242032278948E-5
TOPIC_16;obvious;6.189769258678429E-5
TOPIC_16;computation;6.116700969257268E-5
TOPIC_16;entire;6.090220663853522E-5
TOPIC_16;relatively;5.903452050333034E-5
TOPIC_16;square;5.888312142731784E-5
TOPIC_16;proof;5.882825139882062E-5
TOPIC_16;s;5.809116381088909E-5
TOPIC_16;furthermore;5.806977181339011E-5
TOPIC_16;therefore;5.7988095022730794E-5
TOPIC_16;feature;5.714223163561158E-5
TOPIC_16;refer;5.48769930794059E-5
TOPIC_16;method;5.4443263755083556E-5
TOPIC_16;Pretty;5.442016788043541E-5
TOPIC_16;character;5.4251068667089585E-5
TOPIC_16;recieve;5.3885723966585354E-5
TOPIC_16;let;5.38145734366162E-5
TOPIC_16;primarily;5.345718956959443E-5
TOPIC_16;sei;5.2717111802045754E-5
TOPIC_16;emac;5.2717111802045754E-5
TOPIC_16;etc;5.24556693098993E-5
TOPIC_16;magnus;5.056260636308672E-5
TOPIC_16;domain;5.048894282206621E-5
TOPIC_16;europa;5.0488942821726685E-5
TOPIC_16;longer;5.0310148865639824E-5
TOPIC_16;NeXT;4.990685486155459E-5
TOPIC_16;unc;4.9774286259667664E-5
TOPIC_16;Internet;4.9695453402490646E-5
TOPIC_16;attack;4.85175909860599E-5
TOPIC_16;mac;4.8495346707594176E-5
TOPIC_16;cell;4.844731968288368E-5
TOPIC_16;Archive;4.8447319682871794E-5
TOPIC_16;government;4.8232905921164055E-5
TOPIC_16;gtefsd;4.8048087985451164E-5
TOPIC_16;kind;4.7997452037193696E-5
TOPIC_16;PEM;4.7528088240619364E-5
TOPIC_16;cryptographic;4.749227670423309E-5
TOPIC_16;dru;4.7297893546206276E-5
TOPIC_16;lose;4.679225424380491E-5
TOPIC_16;ID;4.512039045542525E-5
TOPIC_16;swell;4.504743165952774E-5
TOPIC_16;March;4.416833139729264E-5
TOPIC_16;enhance;4.386821245154095E-5
TOPIC_16;cl;4.3724592094871616E-5
TOPIC_16;PGP;4.20063905445046E-5
TOPIC_16;secure;4.129847874253196E-5
TOPIC_16;legal;4.11649877428529E-5
TOPIC_16;encryption;4.1130881193391063E-5
TOPIC_16;utnut;4.0058626771433137E-5
TOPIC_16;Nikola;3.9419299282231914E-5
TOPIC_16;help;3.941092719841588E-5
TOPIC_16;monthly;3.935402925136567E-5
TOPIC_16;Originator;3.935228697370332E-5
TOPIC_16;male;3.898826330967923E-5
TOPIC_16;DISCLAIMER;3.8734599579386125E-5
TOPIC_16;H;3.835582426239345E-5
TOPIC_16;rest;3.6892849828149765E-5
TOPIC_16;anonymous;3.6737675134589406E-5
TOPIC_16;Randale;3.602819102859271E-5
TOPIC_16;state;3.561021172982497E-5
TOPIC_16;Bruce;3.558578248091528E-5
TOPIC_16;check;3.558578248091528E-5
TOPIC_16;perfect;3.5438459090254726E-5
TOPIC_16;NEEDED;3.529198757915128E-5
TOPIC_16;oit;3.3520025350314984E-5
TOPIC_16;munitions;3.2814152488437263E-5
TOPIC_16;war;3.22162720311692E-5
TOPIC_16;DES;3.1988763630297755E-5
TOPIC_16;look;3.161075850477008E-5
TOPIC_16;detail;3.1227028347638294E-5
TOPIC_16;comp;3.098395545762285E-5
TOPIC_16;Supersedes;3.071088580990842E-5
TOPIC_16;often;3.0155996843352148E-5
TOPIC_16;additional;3.0155095089285806E-5
TOPIC_16;since;2.966844450436148E-5
TOPIC_16;mcdonald;2.950049572415939E-5
TOPIC_16;will;2.8590124035138753E-5
TOPIC_16;home;2.6930728911513862E-5
TOPIC_16;intacc;2.593764925962534E-5
TOPIC_16;yr;2.5476884333994554E-5
TOPIC_16;ripem;2.5476884333994554E-5
TOPIC_16;Scott;2.4949280617677168E-5
TOPIC_16;acs;2.2183303922902488E-5
TOPIC_16;relate;2.0327523818246506E-5
TOPIC_16;example;1.9568416728720403E-5
TOPIC_16;illness;1.9541556528654725E-5
TOPIC_16;Tesla;1.7625113676652196E-5
TOPIC_16;send;1.3541769870599835E-5
TOPIC_16;udel;1.243669467952879E-5
TOPIC_16;buy;1.243669467952879E-5
TOPIC_16;patent;9.963111787271649E-6
TOPIC_16;unobservable;9.963111787271649E-6
TOPIC_16;attacks;7.318748432229629E-6

TOPIC_17;alt;0.19512875158861384
TOPIC_17;ID;0.09739536865581913
TOPIC_17;mar;0.08238879459297846
TOPIC_17;comp;0.06510850711341822
TOPIC_17;Nntp;0.05883890205784596
TOPIC_17;rutgers;0.05605845994080174
TOPIC_17;real;0.0528214460096203
TOPIC_17;thru;0.04568786644569884
TOPIC_17;liver;0.04142786310901144
TOPIC_17;attack;0.027161051741160524
TOPIC_17;seem;0.025725311772500568
TOPIC_17;spleen;0.02403161340127957
TOPIC_17;available;0.022686483396126878
TOPIC_17;ROGERS;0.01742705773818884
TOPIC_17;rsa;0.017239074931519688
TOPIC_17;nobody;0.014041283019319301
TOPIC_17;lot;0.012182449969467116
TOPIC_17;discuss;0.011491121814894452
TOPIC_17;Riordan;0.01096748480610162
TOPIC_17;whatever;0.010848998893756604
TOPIC_17;formatting;0.009406667140064235
TOPIC_17;USENET;0.008986351964883815
TOPIC_17;anything;0.008824289447309487
TOPIC_17;attacks;0.008632790148885518
TOPIC_17;example;0.008304456210785443
TOPIC_17;therefore;0.007930526504723841
TOPIC_17;encryption;0.007763431134221669
TOPIC_17;x;0.007132776062486635
TOPIC_17;well;0.00709054710285694
TOPIC_17;let;0.00620060086442752
TOPIC_17;Hertz;0.0060773982856318675
TOPIC_17;maintain;0.0051756699126118515
TOPIC_17;AIX;9.450163033055463E-4
TOPIC_17;convince;8.558436197076717E-4
TOPIC_17;prime;3.2234125959027714E-4
TOPIC_17;undefined;3.0518767916086313E-4
TOPIC_17;reston;2.919959764064093E-4
TOPIC_17;security;2.820729150534475E-4
TOPIC_17;ca;2.5579167576981836E-4
TOPIC_17;also;2.4986503573325673E-4
TOPIC_17;corporation;2.4486611615058773E-4
TOPIC_17;style;2.325384574429828E-4
TOPIC_17;minimize;2.2771392133306485E-4
TOPIC_17;crb;2.2281130950008347E-4
TOPIC_17;Genzyme;2.1805982639849542E-4
TOPIC_17;reasonably;2.1385957292991648E-4
TOPIC_17;hellgate;2.0746648956968233E-4
TOPIC_17;distribution;2.0678253085901324E-4
TOPIC_17;Sun;1.8560665532087084E-4
TOPIC_17;perhaps;1.7572476331507577E-4
TOPIC_17;input;1.7431304114239447E-4
TOPIC_17;decwrl;1.728090177643517E-4
TOPIC_17;cantaloupe;1.6995418122290357E-4
TOPIC_17;method;1.6450575155686374E-4
TOPIC_17;Nikola;1.6110367699753592E-4
TOPIC_17;ohio;1.5055488067652263E-4
TOPIC_17;mps;1.4437628984726196E-4
TOPIC_17;Macintosh;1.4233715900972412E-4
TOPIC_17;half;1.3781869924394823E-4
TOPIC_17;H;1.3210451535003402E-4
TOPIC_17;nice;1.3031285918726481E-4
TOPIC_17;firm;1.2909914109217639E-4
TOPIC_17;access;1.2469566850800175E-4
TOPIC_17;uunet;1.2342123414706106E-4
TOPIC_17;unobservable;1.1997527782954762E-4
TOPIC_17;patent;1.1997527782954762E-4
TOPIC_17;bleeding;1.1206160876969718E-4
TOPIC_17;sender;1.066718520480103E-4
TOPIC_17;PKP;1.0545658284522051E-4
TOPIC_17;network;1.0478488309681291E-4
TOPIC_17;three;1.0148671704695168E-4
TOPIC_17;rare;1.0070404008072512E-4
TOPIC_17;instead;9.832475686736773E-5
TOPIC_17;time;9.48434559385146E-5
TOPIC_17;conform;9.358243830625319E-5
TOPIC_17;describe;9.311016747135643E-5
TOPIC_17;underground;9.288464374086667E-5
TOPIC_17;deal;9.22916279507584E-5
TOPIC_17;add;9.200688262685055E-5
TOPIC_17;internal;9.149161891999084E-5
TOPIC_17;answer;8.682446142980686E-5
TOPIC_17;defeat;8.614054639414338E-5
TOPIC_17;rfc;8.582401387765266E-5
TOPIC_17;med;8.39473242199814E-5
TOPIC_17;administer;8.383329373142923E-5
TOPIC_17;statement;8.229402559169408E-5
TOPIC_17;upon;8.053272999975342E-5
TOPIC_17;enough;7.85712086195655E-5
TOPIC_17;belong;7.689508080046615E-5
TOPIC_17;Inc;7.513397875789068E-5
TOPIC_17;Unix;7.498463062953667E-5
TOPIC_17;anymore;7.424603457114069E-5
TOPIC_17;human;7.32008277623231E-5
TOPIC_17;receive;7.132882882968259E-5
TOPIC_17;source;7.100189205118617E-5
TOPIC_17;Ceredase;7.055655689860547E-5
TOPIC_17;observable;6.999684975072978E-5
TOPIC_17;RSA;6.815439313286509E-5
TOPIC_17;sgiblab;6.805401793749823E-5
TOPIC_17;best;6.80337539166018E-5
TOPIC_17;alone;6.667965109253571E-5
TOPIC_17;wide;6.513136352707742E-5
TOPIC_17;interested;6.434474522561343E-5
TOPIC_17;publish;6.403020319641654E-5
TOPIC_17;result;6.385168382598463E-5
TOPIC_17;whose;6.3341989972701E-5
TOPIC_17;agree;6.271872642225368E-5
TOPIC_17;story;6.256772225348206E-5
TOPIC_17;reply;6.214491192596053E-5
TOPIC_17;lrb;6.206487346905668E-5
TOPIC_17;answers;6.155628739789296E-5
TOPIC_17;thus;6.092864189275114E-5
TOPIC_17;Lau;6.0683248342917555E-5
TOPIC_17;get;5.9407283851362576E-5
TOPIC_17;s;5.892591106417255E-5
TOPIC_17;virtually;5.7883353580575796E-5
TOPIC_17;carry;5.7467347143358544E-5
TOPIC_17;Science;5.7117141394802065E-5
TOPIC_17;specify;5.6283071876035996E-5
TOPIC_17;character;5.6264746592065035E-5
TOPIC_17;range;5.6104363983367945E-5
TOPIC_17;believe;5.594310466113603E-5
TOPIC_17;controversial;5.591517281538711E-5
TOPIC_17;architecture;5.5878042429075935E-5
TOPIC_17;length;5.530135305373673E-5
TOPIC_17;tree;5.501635621446286E-5
TOPIC_17;call;5.4877998722091684E-5
TOPIC_17;INFO;5.478448263098346E-5
TOPIC_17;crypto;5.4655460675059105E-5
TOPIC_17;interpreter;5.400075625018336E-5
TOPIC_17;product;5.390299630126294E-5
TOPIC_17;basis;5.328243893895698E-5
TOPIC_17;wave;5.248989783153221E-5
TOPIC_17;dimension;5.241381797255413E-5
TOPIC_17;universally;5.19192385351599E-5
TOPIC_17;distortion;5.1267870828976904E-5
TOPIC_17;Solaris;5.110979975337266E-5
TOPIC_17;rather;5.090108721590318E-5
TOPIC_17;lsb;5.047067113285149E-5
TOPIC_17;via;5.029739005973855E-5
TOPIC_17;identifier;5.025340301721857E-5
TOPIC_17;Adleman;5.023771075520316E-5
TOPIC_17;algorithm;4.996328991926066E-5
TOPIC_17;columbia;4.974271813847163E-5
TOPIC_17;zaphod;4.963454298069944E-5
TOPIC_17;write;4.9128882287588686E-5
TOPIC_17;companion;4.906441200449428E-5
TOPIC_17;ftp;4.886996683532418E-5
TOPIC_17;mush;4.8625060231116884E-5
TOPIC_17;samba;4.844289896525393E-5
TOPIC_17;reduce;4.812473986287199E-5
TOPIC_17;string;4.7927893712813665E-5
TOPIC_17;Standard;4.786452821650595E-5
TOPIC_17;state;4.7383520374525375E-5
TOPIC_17;safe;4.731433744124992E-5
TOPIC_17;reasonable;4.6287065707956734E-5
TOPIC_17;inside;4.624352193246146E-5
TOPIC_17;short;4.58859508503111E-5
TOPIC_17;Rivest;4.5632268967299496E-5
TOPIC_17;title;4.5470384647038914E-5
TOPIC_17;ucs;4.5321914807822026E-5
TOPIC_17;like;4.514023431293224E-5
TOPIC_17;letter;4.476526468411195E-5
TOPIC_17;obvious;4.4646346297423855E-5
TOPIC_17;convenient;4.4630314419265E-5
TOPIC_17;interface;4.457390137850844E-5
TOPIC_17;Elm;4.4128395799492785E-5
TOPIC_17;broad;4.3901006401495414E-5
TOPIC_17;ece;4.3574681124427774E-5
TOPIC_17;develop;4.336730163158966E-5
TOPIC_17;per;4.292573705169731E-5
TOPIC_17;spool;4.2876207778748E-5
TOPIC_17;expire;4.27962884542709E-5
TOPIC_17;refer;4.262039480934048E-5
TOPIC_17;entire;4.2228806522564875E-5
TOPIC_17;unclassified;4.1901935343026546E-5
TOPIC_17;et;4.1775399578185175E-5
TOPIC_17;Zimmermann;4.1614405773461034E-5
TOPIC_17;nothing;4.146982875129872E-5
TOPIC_17;McDonald;4.145330958319656E-5
TOPIC_17;improvement;4.142364938055764E-5
TOPIC_17;longer;4.131867042705477E-5
TOPIC_17;management;4.129539187510103E-5
TOPIC_17;entirely;4.1064220449833544E-5
TOPIC_17;proof;4.07832139084512E-5
TOPIC_17;however;4.033686343079572E-5
TOPIC_17;rpub;4.0196532896469776E-5
TOPIC_17;person;3.98780241250092E-5
TOPIC_17;manufacture;3.9796953097393126E-5
TOPIC_17;Public;3.960415482808876E-5
TOPIC_17;program;3.948493405202094E-5
TOPIC_17;indiana;3.944848915444538E-5
TOPIC_17;acc;3.932148276965636E-5
TOPIC_17;live;3.897853395052185E-5
TOPIC_17;enhance;3.889025144011411E-5
TOPIC_17;guy;3.881189712992551E-5
TOPIC_17;quickly;3.8797273910699326E-5
TOPIC_17;future;3.856752447817241E-5
TOPIC_17;modularity;3.844387507190554E-5
TOPIC_17;even;3.832319340292691E-5
TOPIC_17;mu;3.810914266417592E-5
TOPIC_17;now;3.7653691416328454E-5
TOPIC_17;fs;3.750392553097781E-5
TOPIC_17;Raymond;3.746325971483339E-5
TOPIC_17;ins;3.723240777533456E-5
TOPIC_17;guide;3.698639917763434E-5
TOPIC_17;utcsri;3.6689685334511005E-5
TOPIC_17;read;3.6518067558606724E-5
TOPIC_17;challenge;3.613935989286025E-5
TOPIC_17;forget;3.5752824402062965E-5
TOPIC_17;obtain;3.5528174566629994E-5
TOPIC_17;two;3.550123440706259E-5
TOPIC_17;rethought;3.547698033589745E-5
TOPIC_17;intended;3.469141298263756E-5
TOPIC_17;uucp;3.434043011236366E-5
TOPIC_17;juww;3.4057960045443706E-5
TOPIC_17;swell;3.389907719953789E-5
TOPIC_17;risk;3.376341169992086E-5
TOPIC_17;non;3.368598634779708E-5
TOPIC_17;friend;3.3649032765093084E-5
TOPIC_17;aesop;3.350980131576308E-5
TOPIC_17;addition;3.339381456653887E-5
TOPIC_17;msu;3.3352029173573274E-5
TOPIC_17;therapy;3.323839426065516E-5
TOPIC_17;application;3.284309593462994E-5
TOPIC_17;elisp;3.2789590649032146E-5
TOPIC_17;order;3.259136312731957E-5
TOPIC_17;direction;3.255094630237577E-5
TOPIC_17;routine;3.238770394223858E-5
TOPIC_17;attempt;3.1821446337340784E-5
TOPIC_17;pkp;3.180532784486556E-5
TOPIC_17;Thu;3.167060886944238E-5
TOPIC_17;avoid;3.1643976922773256E-5
TOPIC_17;supposedly;3.141995321762564E-5
TOPIC_17;launchpad;3.118371541637694E-5
TOPIC_17;exist;3.1151449583218514E-5
TOPIC_17;main;3.0979448669712734E-5
TOPIC_17;pragmatic;3.078902850920146E-5
TOPIC_17;moment;3.075032559259305E-5
TOPIC_17;Xref;3.072069449528516E-5
TOPIC_17;DES;3.067042983679409E-5
TOPIC_17;place;3.064221137570167E-5
TOPIC_17;agency;3.056686284152037E-5
TOPIC_17;hp;3.0524623750186905E-5
TOPIC_17;offer;3.0509428730285803E-5
TOPIC_17;metares;3.047072155641619E-5
TOPIC_17;sure;3.0399708092124843E-5
TOPIC_17;antenna;3.0134147595728357E-5
TOPIC_17;murdoch;2.9993896238042845E-5
TOPIC_17;wed;2.9875643509265725E-5
TOPIC_17;relatively;2.979779088430899E-5
TOPIC_17;disapate;2.9605416684946708E-5
TOPIC_17;license;2.9465719123374083E-5
TOPIC_17;etc;2.9362927275163024E-5
TOPIC_17;rrb;2.9360604056856466E-5
TOPIC_17;actually;2.9330821725996755E-5
TOPIC_17;software;2.9243114332796666E-5
TOPIC_17;opinion;2.915028202478218E-5
TOPIC_17;stopgap;2.9120681007538568E-5
TOPIC_17;sdd;2.9040513015729493E-5
TOPIC_17;keyword;2.9009003319453456E-5
TOPIC_17;news;2.8978394514370878E-5
TOPIC_17;omni;2.8945267599343192E-5
TOPIC_17;sometimes;2.8704991141339772E-5
TOPIC_17;cmu;2.863240724232582E-5
TOPIC_17;cryptographic;2.8553093671030628E-5
TOPIC_17;mac;2.8481057620610022E-5
TOPIC_17;man;2.821603881668018E-5
TOPIC_17;;2.8138244225332026E-5
TOPIC_17;run;2.8040577099019535E-5
TOPIC_17;rochester;2.781922328355118E-5
TOPIC_17;site;2.7802801107011768E-5
TOPIC_17;encrypt;2.77468789490104E-5
TOPIC_17;dos;2.7741044229307856E-5
TOPIC_17;PEM;2.7393345906174706E-5
TOPIC_17;biggy;2.7089974218155333E-5
TOPIC_17;since;2.6942205899181864E-5
TOPIC_17;month;2.681918249422288E-5
TOPIC_17;present;2.644946388997395E-5
TOPIC_17;full;2.6405101102938777E-5
TOPIC_17;government;2.6210558881917245E-5
TOPIC_17;acs;2.615280876774957E-5
TOPIC_17;RSAREF;2.6074295163567566E-5
TOPIC_17;Rogers;2.5877761810609136E-5
TOPIC_17;Mark;2.5773336139834146E-5
TOPIC_17;subscribe;2.5717055300439905E-5
TOPIC_17;lack;2.4982512988825473E-5
TOPIC_17;y;2.4647370150701983E-5
TOPIC_17;criticism;2.444396944154435E-5
TOPIC_17;infer;2.4169961500421716E-5
TOPIC_17;simultaneously;2.411878817277511E-5
TOPIC_17;code;2.4112484468329388E-5
TOPIC_17;rpem;2.4020540477709673E-5
TOPIC_17;produce;2.3963893700404358E-5
TOPIC_17;replacement;2.393096298867837E-5
TOPIC_17;Content;2.390815797280502E-5
TOPIC_17;U;2.373902221232583E-5
TOPIC_17;random;2.372814797358195E-5
TOPIC_17;bottom;2.3612157793070602E-5
TOPIC_17;perfect;2.358335197092646E-5
TOPIC_17;computation;2.276439391481543E-5
TOPIC_17;Shamir;2.2522654306978545E-5
TOPIC_17;system;2.1518468924736158E-5
TOPIC_17;load;2.1118683504099416E-5
TOPIC_17;dru;2.1118653169380633E-5
TOPIC_17;furthermore;2.0923785487400752E-5
TOPIC_17;feature;2.0516496931317284E-5
TOPIC_17;Indiana;2.0350635276300484E-5
TOPIC_17;square;2.010360633572351E-5
TOPIC_17;recieve;1.992524187243484E-5
TOPIC_17;kind;1.9827115838025693E-5
TOPIC_17;unc;1.9716955938818703E-5
TOPIC_17;Pretty;1.963861790386875E-5
TOPIC_17;primarily;1.9565623404734627E-5
TOPIC_17;sei;1.9380970005193045E-5
TOPIC_17;emac;1.9380970005193045E-5
TOPIC_17;Tesla;1.9295777776980114E-5
TOPIC_17;Internet;1.8873946195679012E-5
TOPIC_17;Waddington;1.8649688990605665E-5
TOPIC_17;cl;1.837327140000445E-5
TOPIC_17;magnus;1.8348366696573776E-5
TOPIC_17;NeXT;1.8150703561297062E-5
TOPIC_17;monthly;1.8073234579467475E-5
TOPIC_17;cell;1.7887740451844235E-5
TOPIC_17;Archive;1.788774045184061E-5
TOPIC_17;domain;1.7494065403554733E-5
TOPIC_17;europa;1.749406540345625E-5
TOPIC_17;gtefsd;1.7490495079103713E-5
TOPIC_17;curvature;1.702292416329079E-5
TOPIC_17;lose;1.6859605297810693E-5
TOPIC_17;Berkeley;1.6161758585758045E-5
TOPIC_17;March;1.584089157273366E-5
TOPIC_17;secure;1.5818536747745805E-5
TOPIC_17;utnut;1.568089742782253E-5
TOPIC_17;male;1.5629400523071773E-5
TOPIC_17;legal;1.5571288797780592E-5
TOPIC_17;PGP;1.5017732382026483E-5
TOPIC_17;detail;1.4918862941783015E-5
TOPIC_17;mit;1.4807686579971366E-5
TOPIC_17;type;1.4807686579971366E-5
TOPIC_17;DISCLAIMER;1.4543435207494254E-5
TOPIC_17;rest;1.4293585593648662E-5
TOPIC_17;help;1.42415536843599E-5
TOPIC_17;Originator;1.4124091916015842E-5
TOPIC_17;anonymous;1.411582373669228E-5
TOPIC_17;Randale;1.3387499591433133E-5
TOPIC_17;munitions;1.3038135017064353E-5
TOPIC_17;war;1.2944317697634032E-5
TOPIC_17;oit;1.2464421980759534E-5
TOPIC_17;NEEDED;1.2176639811306803E-5
TOPIC_17;often;1.2165504625590122E-5
TOPIC_17;Supersedes;1.165582676268808E-5
TOPIC_17;mcdonald;1.1590693957657566E-5
TOPIC_17;additional;1.15868486777199E-5
TOPIC_17;look;1.1084452118911355E-5
TOPIC_17;check;1.0790886656954179E-5
TOPIC_17;Bruce;1.0790886656954179E-5
TOPIC_17;home;1.046190224325304E-5
TOPIC_17;intacc;1.0286304098059733E-5
TOPIC_17;yr;9.38852717305396E-6
TOPIC_17;ripem;9.38852717305396E-6
TOPIC_17;illness;9.118364038329422E-6
TOPIC_17;will;8.755356827126796E-6
TOPIC_17;udel;8.741910848475921E-6
TOPIC_17;buy;8.741910848475921E-6
TOPIC_17;Scott;8.678470422053513E-6
TOPIC_17;relate;8.394405542451791E-6
TOPIC_17;send;5.292934402083637E-6

TOPIC_18;internal;0.12569924392768894
TOPIC_18;Genzyme;0.09256735223280381
TOPIC_18;short;0.08729392984719252
TOPIC_18;relatively;0.07869877914770987
TOPIC_18;monthly;0.05491773198395238
TOPIC_18;cl;0.054799822985481556
TOPIC_18;distortion;0.05093628528836838
TOPIC_18;firm;0.04752826841024448
TOPIC_18;Science;0.04732458141701679
TOPIC_18;virtually;0.041492979607995126
TOPIC_18;character;0.040687445421973195
TOPIC_18;udel;0.03715795300379104
TOPIC_18;buy;0.03715795300379104
TOPIC_18;x;0.0352893297135015
TOPIC_18;convince;0.0309545594184793
TOPIC_18;human;0.017170596778658835
TOPIC_18;mcdonald;0.01297997872130857
TOPIC_18;Tesla;0.0118220188196095
TOPIC_18;simultaneously;0.011784914090932106
TOPIC_18;acc;0.010237749586291645
TOPIC_18;crypto;0.009740072975938175
TOPIC_18;string;0.006728436655280879
TOPIC_18;source;0.005583123973945995
TOPIC_18;risk;0.0032941317771775862
TOPIC_18;belong;0.002620218082305558
TOPIC_18;algorithm;0.0011732855902822272
TOPIC_18;companion;0.0010459897913357912
TOPIC_18;three;7.734862766577952E-4
TOPIC_18;prime;7.48271081224583E-4
TOPIC_18;alt;6.89998626513424E-4
TOPIC_18;spleen;6.544865524471871E-4
TOPIC_18;agree;6.031277290803926E-4
TOPIC_18;time;5.369089869823057E-4
TOPIC_18;DES;4.453442813569134E-4
TOPIC_18;convenient;4.398411357257317E-4
TOPIC_18;statement;4.395002018728009E-4
TOPIC_18;since;4.377378217646813E-4
TOPIC_18;liver;4.2583693306636296E-4
TOPIC_18;reasonably;4.056935319843684E-4
TOPIC_18;deal;4.022086535592695E-4
TOPIC_18;sure;3.7167763447336794E-4
TOPIC_18;instead;3.43765599179523E-4
TOPIC_18;routine;3.372030169758967E-4
TOPIC_18;reasonable;3.365383020804438E-4
TOPIC_18;uunet;3.3006319726370983E-4
TOPIC_18;hellgate;3.29284573128472E-4
TOPIC_18;rather;3.275653258313984E-4
TOPIC_18;length;3.273195895378882E-4
TOPIC_18;alone;3.159347690834765E-4
TOPIC_18;underground;3.1388360170094817E-4
TOPIC_18;whatever;3.1176189430917167E-4
TOPIC_18;indiana;3.0963905256654975E-4
TOPIC_18;story;3.061503431936327E-4
TOPIC_18;obvious;3.0138962676407185E-4
TOPIC_18;identifier;2.993098540349031E-4
TOPIC_18;publish;2.908024251339023E-4
TOPIC_18;thus;2.847804418172788E-4
TOPIC_18;via;2.751727827257297E-4
TOPIC_18;non;2.717968129985401E-4
TOPIC_18;ece;2.6453742526344926E-4
TOPIC_18;product;2.607529881247168E-4
TOPIC_18;basis;2.578628491861663E-4
TOPIC_18;Unix;2.5554941524334995E-4
TOPIC_18;Macintosh;2.5551990201219075E-4
TOPIC_18;whose;2.522554968249369E-4
TOPIC_18;administer;2.521862702886038E-4
TOPIC_18;biggy;2.51240403867062E-4
TOPIC_18;develop;2.4198630771939318E-4
TOPIC_18;mar;2.3741579825975467E-4
TOPIC_18;guide;2.2838099761736822E-4
TOPIC_18;improvement;2.2688307285052714E-4
TOPIC_18;ROGERS;2.2658341571646815E-4
TOPIC_18;result;2.2288531744998972E-4
TOPIC_18;stopgap;2.1928706461067692E-4
TOPIC_18;Xref;2.1543536946904164E-4
TOPIC_18;Riordan;2.1337325111975077E-4
TOPIC_18;samba;2.1289665128094887E-4
TOPIC_18;security;2.1052948851815468E-4
TOPIC_18;mush;2.0987701715563005E-4
TOPIC_18;rare;2.0874503719353567E-4
TOPIC_18;range;2.0686111320685743E-4
TOPIC_18;observable;2.061194624105043E-4
TOPIC_18;criticism;2.0309992142272533E-4
TOPIC_18;distribution;2.0017791753470864E-4
TOPIC_18;interested;2.0014225158660048E-4
TOPIC_18;thru;1.966890704733352E-4
TOPIC_18;wave;1.965613486703483E-4
TOPIC_18;reston;1.9540978930972626E-4
TOPIC_18;nice;1.9525129180077857E-4
TOPIC_18;challenge;1.9517192487682414E-4
TOPIC_18;offer;1.9393712700907284E-4
TOPIC_18;place;1.8839083758037567E-4
TOPIC_18;interpreter;1.8823597118143085E-4
